0.100849,0.113302,0.824583,1.0818,
0.0783882,0.818839,0.888525,0.881003,
0.280988,0.571661,1.57269,1.10338,
0.00467712,0.0248754,0.759942,0.846031,
1.45023,0.78627,0.816745,0.917572,
0.680992,1.29459,0.955734,0.995397,
0.379477,0.487948,0.469476,0.927834,
4.85244,2.53961,2.59065,1.12972,
0.672797,0.588739,0.99786,1.12289,
2.74241,1.55764,0.870252,0.817229,
0.0842429,0.189865,0.479645,0.85874,
0.306211,0.615008,0.602259,0.939955,
1.18407,0.714294,0.914249,1.05514,
1.35095,1.2512,1.12172,1.02524,
0.811496,1.19355,0.988918,0.868866,
1.07576,0.921214,1.05308,1.04388,
1.06819,0.690391,0.771191,0.862355,
1.16772,1.68239,1.37211,1.03451,
3.04285,1.54691,0.872422,0.874866,
0.165722,0.299896,0.723533,0.890375,
0.312742,0.709691,1.16273,1.14062,
1.59046,1.08349,1.7249,0.966109,
1.41476,2.47992,1.06899,0.927034,
0.322712,0.239519,0.73716,1.03293,
0.361453,0.843425,1.48814,0.98932,
0.0091687,0.104845,1.46519,1.19088,
0.127033,0.595432,1.11339,1.05597,
1.56222,0.974961,0.935684,1.01037,
2.47464,1.35026,0.865725,0.947757,
1.01759,1.05789,1.10905,0.914144,
0.739666,0.630027,0.609499,0.928213,
1.27884,1.72581,1.17726,1.01768,
0.927991,0.517625,0.93824,0.923718,
2.19929,1.64305,1.07139,1.12028,
0.245449,0.55868,0.824782,1.14538,
0.428618,0.860395,0.571366,0.8533,
0.44633,1.58995,1.16113,1.01138,
0.408956,1.41654,0.720996,0.938575,
0.496054,0.788785,0.850062,1.09151,
0.292146,0.758166,1.16051,0.933747,
0.254451,0.349369,0.486304,0.982378,
1.19401,1.12182,1.34631,1.06381,
0.799882,0.704206,1.11639,1.15887,
0.0329909,1.12425,0.970995,1.0143,
5.24429,2.6436,1.43335,1.22637,
1.42555,2.42778,1.08472,1.03134,
0.104223,1.25708,1.31735,0.921261,
1.47323,1.29807,1.03222,0.912408,
0.338357,1.23573,0.581748,1.0898,
1.62111,1.2082,1.52758,1.15309,
0.856829,0.685937,0.662508,0.978607,
2.1198,1.13883,0.983877,0.951608,
1.20156,0.746574,0.685744,0.998951,
0.467589,1.19788,0.930425,1.02964,
0.779677,2.68773,1.2644,1.01463,
0.514517,0.584808,0.543334,0.939592,
0.341502,0.496137,0.615302,0.939015,
1.48148,0.921933,0.825413,0.894186,
0.880752,0.806919,0.901391,1.0952,
0.48223,0.79411,1.37544,1.09449,
0.106445,0.158601,0.746737,1.17249,
0.0921344,0.392919,1.06671,1.01607,
0.555425,0.297653,0.620102,1.12582,
0.526777,0.506826,0.925139,1.16884,
3.27619,2.37132,1.50894,1.0761,
0.151633,0.109901,0.77215,1.02527,
0.884798,0.727247,0.95534,0.820307,
2.60595,1.48104,0.915703,1.0397,
0.331797,0.55499,0.619301,0.877497,
0.209188,0.17736,1.14396,0.954655,
0.976685,1.13358,1.44873,0.958965,
0.535051,0.778256,0.726765,1.03941,
0.0780825,1.19992,1.16304,0.998679,
1.35116,0.708171,0.853999,0.903472,
0.466479,1.70297,0.901398,0.924795,
0.0530908,0.211635,0.605374,1.08166,
2.71633,1.3926,1.20164,0.991864,
0.40558,0.457421,0.852316,0.957353,
0.237459,0.146416,0.816415,0.827627,
2.88995,1.66871,0.836576,0.929967,
0.205701,0.56507,0.530061,0.807361,
0.962983,1.06623,1.07601,0.907008,
1.55239,1.49166,1.28164,0.904459,
0.769806,0.457463,0.941805,0.999755,
3.03275,1.81296,0.936943,0.855218,
0.966324,0.567208,1.51266,0.93348,
0.243902,0.85629,0.823646,0.896563,
0.356285,1.19232,0.759335,0.95903,
0.41093,0.624206,0.651041,1.12149,
0.701714,1.15743,1.26765,0.966971,
0.2187,0.285231,1.3577,1.02828,
0.353451,0.213781,0.692919,0.936774,
0.65699,1.97251,1.06181,0.870331,
1.28185,0.649947,1.03347,0.916744,
0.0505897,0.230425,1.06504,1.14349,
1.34553,1.00568,0.787856,0.960223,
1.19008,0.693156,0.522811,0.867544,
2.01615,1.13376,0.9896,0.976588,
0.145658,0.523592,0.911541,1.01778,
0.117132,1.35705,0.988022,1.00736,
0.521456,0.264412,1.01031,1.19961,
0.109616,0.505601,0.614951,0.997745,
1.01097,0.859781,0.710165,0.988171,
4.58158,3.09369,1.24744,1.07481,
0.152572,0.498958,0.697799,0.980191,
0.75046,0.690486,1.07258,0.95844,
0.189969,0.273237,1.11116,1.00138,
0.167437,0.583344,0.705914,1.17365,
0.329663,0.458974,0.906832,0.997652,
0.342325,0.450551,0.777232,0.936315,
0.280746,0.468801,1.26843,1.06474,
0.0723612,0.272112,0.658268,0.894051,
1.59055,0.807595,1.01026,1.02333,
1.91176,1.50806,0.548456,0.836492,
3.09239,2.22002,0.99882,1.04386,
0.466412,1.11517,1.0731,1.08261,
1.24009,1.41186,1.46141,0.953665,
0.249363,0.670109,1.30494,0.989807,
0.00687367,0.517577,0.848549,1.03396,
0.581511,1.78549,1.31559,1.01827,
0.696961,0.944106,1.7028,1.00156,
0.706712,0.981044,0.965129,0.948612,
0.595789,0.339424,1.31571,0.907236,
1.07442,0.788206,1.30203,0.940297,
0.194441,0.246732,1.06787,1.01608,
1.10654,0.822643,0.823829,1.14467,
0.144653,1.16492,0.854648,0.956484,
0.642663,0.352131,0.81475,0.852418,
0.27814,0.719774,0.78087,1.10276,
1.56018,1.24719,1.33406,0.981462,
0.489238,0.663355,0.944599,1.00083,
1.93119,2.43847,1.56749,1.05039,
0.364052,0.61348,0.986528,1.00474,
1.31386,1.61321,1.13615,1.11348,
1.79432,1.28584,0.744364,0.810611,
0.272222,0.221331,0.860408,0.975935,
0.718785,0.653843,0.348882,1.01708,
0.757653,0.387547,0.611219,1.00311,
2.27707,2.14378,1.21229,1.03085,
0.86943,0.614445,0.776783,1.11707,
0.873281,1.09767,0.743367,1.12948,
0.48519,2.29533,1.04047,1.1369,
2.41336,2.15287,0.911731,0.911439,
0.940034,0.560684,0.789688,1.08272,
0.98779,0.845944,0.809252,0.838882,
0.824423,0.445232,1.23889,0.965928,
0.411138,0.524444,0.736814,0.873244,
2.06462,2.13892,1.67577,1.04041,
0.725239,0.683857,1.20647,1.16745,
0.127215,0.15761,0.803919,1.10043,
0.0781513,0.0767398,0.572669,0.890477,
1.20052,0.959611,1.37563,0.98713,
4.15549,2.49375,0.914101,1.0775,
1.39863,0.874371,0.976181,1.08663,
0.380341,0.310124,0.800221,1.08978,
1.05616,0.605953,0.911601,0.928918,
0.273235,0.717681,0.726147,0.995977,
1.02159,0.719314,0.696873,0.989665,
2.82063,1.49114,0.878329,1.08257,
0.925906,0.932439,0.684916,1.01,
0.305774,1.26917,1.11415,0.987054,
0.995451,1.58149,1.28218,0.998102,
2.5297,2.19569,1.22156,0.931673,
0.00569797,0.898652,0.649864,0.852736,
0.829639,0.875575,0.892007,1.05761,
1.00388,1.68987,1.14049,1.07511,
1.25458,2.18914,1.28985,1.13351,
0.645421,1.12874,1.10627,1.07876,
0.863459,0.472666,1.05946,1.03165,
0.801569,0.421059,0.476119,0.991554,
0.133601,0.69744,0.854995,0.83739,
0.347315,0.405597,1.38746,0.900095,
0.645231,1.20773,1.17668,1.02704,
0.948702,0.738613,0.956131,1.11735,
0.895927,0.528996,0.661471,1.03137,
2.41315,1.95177,1.7459,1.09832,
0.841532,0.481623,0.889037,1.09985,
0.612598,0.779732,0.945557,1.13341,
0.526585,0.651347,1.27624,1.21304,
0.075389,0.0779172,1.28014,0.963411,
0.0783915,0.175607,0.930824,1.03941,
1.75262,1.882,1.09556,0.998814,
1.79589,1.3509,0.912389,1.09371,
1.07844,0.820185,0.934556,1.00525,
0.58266,1.13384,1.17364,0.923145,
0.221582,1.46442,0.694929,0.906721,
0.824752,0.542719,1.29186,1.13001,
1.85305,1.18362,1.11592,0.911875,
3.43323,2.26732,0.949272,0.923254,
0.27788,0.999909,1.09268,0.889806,
0.805329,0.644805,1.10612,0.932644,
1.08083,0.65532,0.844707,1.07813,
3.06191,1.9516,0.95151,0.975114,
0.54416,1.2207,0.90221,1.01555,
1.14609,1.4872,1.16819,0.885795,
0.95125,0.534962,0.440552,1.04821,
0.0961313,0.367272,0.630679,0.877562,
0.911632,0.522488,1.09327,0.912941,
0.203494,0.380128,0.460015,1.11165,
0.488231,1.2724,1.11835,0.980683,
0.417886,0.494451,0.880429,1.0037,
0.0276077,1.84891,1.44535,0.879622,
0.478766,0.67243,0.520875,0.789895,
0.338426,0.455775,1.06544,1.02387,
7.16404,4.77718,1.8105,1.1804,
0.741253,0.632909,1.17757,0.926274,
1.06831,1.05729,1.23074,1.01531,
0.729275,1.1336,1.285,1.15086,
0.223823,0.527802,0.793544,1.029,
0.249172,0.203295,1.92894,0.934665,
0.184674,1.36009,1.05672,1.05702,
2.01914,1.10537,0.630337,1.13562,
0.863188,0.650664,1.81602,1.08585,
1.32524,0.824291,1.15119,1.08279,
0.299235,0.854628,0.810123,1.02169,
2.73807,1.82222,1.22823,0.975609,
0.357712,1.86969,1.04534,1.11559,
0.0990798,0.102565,1.17605,1.00798,
0.0503797,0.795468,0.773046,0.900773,
0.664696,1.0543,0.748351,0.780904,
0.248845,0.351425,0.736828,1.06894,
0.348722,0.292171,1.1084,1.0263,
0.222862,0.564645,0.631522,0.822035,
0.0307312,0.293328,0.615943,1.02716,
0.439024,0.680399,0.78364,0.829237,
1.67112,1.05698,1.12626,0.934841,
0.35451,1.04646,0.766834,0.826842,
0.285211,0.328446,0.644659,1.0373,
0.57082,0.696745,0.629743,0.937633,
2.98657,1.59195,1.39861,1.12056,
2.00581,1.05699,0.908173,0.946089,
0.411084,0.555571,0.756767,1.19537,
1.31484,1.53239,0.935805,0.843661,
0.42932,0.400453,0.636056,0.871463,
0.590638,1.04321,1.41169,0.879748,
2.33125,1.59549,1.38966,1.26656,
2.38562,1.41557,1.42482,0.928225,
0.75619,2.08307,1.5113,1.11886,
1.46614,1.60244,1.22917,1.00954,
0.665122,0.479472,1.16468,1.24779,
0.112854,0.138369,0.951475,1.01648,
1.64583,1.20146,1.29415,0.875165,
0.594357,1.55198,0.856184,1.05068,
0.395934,1.56348,1.09662,1.09415,
0.00598501,0.388312,0.826894,0.83807,
0.557851,0.393725,0.636651,1.04532,
0.222283,0.132614,1.18066,0.989632,
0.644132,1.32262,0.666779,0.896931,
0.0735435,0.257253,0.684129,0.784623,
0.353665,0.346158,0.497776,0.962673,
0.059101,0.490772,0.726221,0.881563,
1.80324,1.06426,0.56558,1.08063,
1.2937,1.14173,1.03446,1.00303,
0.144084,0.135749,0.781416,1.08765,
0.823347,0.729646,1.55832,1.14392,
0.306888,0.327395,1.06757,1.04116,
1.11898,1.89535,1.52413,1.08422,
0.506452,0.409517,1.57277,0.961327,
0.490791,1.26289,0.779808,1.2334,
0.368208,1.2969,0.727108,0.969812,
0.0934197,0.134097,0.9156,0.969657,
1.98095,3.19205,1.14003,0.870156,
0.534229,0.662518,0.627558,0.903263,
1.16706,1.28601,1.58083,0.935176,
2.47094,2.18226,0.806847,0.92909,
0.187385,0.463421,0.548936,0.964771,
1.12286,0.648383,0.986722,0.824205,
0.150631,0.248289,0.56614,1.02861,
4.0981,2.69588,1.04446,1.05309,
0.255867,0.310698,1.21815,0.880149,
0.228611,0.294427,0.60467,0.993829,
1.17629,1.11708,1.02427,1.10619,
0.208678,0.688516,1.19289,0.975827,
1.46065,1.19512,0.790795,0.865724,
0.260795,0.185205,0.854294,1.00695,
0.00823161,0.012367,1.39835,0.95745,
0.590862,1.39323,0.942244,1.06742,
6.1797,3.6436,1.57994,0.954322,
1.18445,1.46914,0.91932,0.993284,
2.10989,3.22675,1.57696,1.13977,
1.06698,0.574074,1.29048,1.1333,
0.885664,1.83741,1.1778,0.918885,
0.895757,0.703589,0.668126,1.16257,
0.621486,0.54942,0.526351,0.997878,
0.505326,1.57145,1.38494,0.987503,
2.73115,1.5893,1.31081,0.955602,
0.0867163,0.228725,0.72472,0.887011,
0.499304,0.367563,1.17658,0.893064,
0.87629,0.766668,0.913116,1.05996,
0.0142092,0.24723,0.610345,0.859521,
2.0677,1.78974,1.00676,1.05566,
0.408313,0.31146,0.601052,0.991312,
1.67023,1.10592,0.953759,0.895519,
1.11542,1.08387,1.14934,1.15675,
1.76252,1.44267,0.751543,0.942963,
0.115223,0.45834,0.648577,0.856982,
0.946599,0.669965,0.75024,0.909009,
1.28391,0.647445,0.938724,0.917636,
0.35973,0.207085,0.708434,1.01635,
3.44921,2.01543,0.793925,0.907546,
0.426463,0.724084,0.773869,0.988707,
1.17526,1.42208,1.03058,1.04432,
0.172227,0.881223,1.22234,0.970005,
0.158952,0.883334,0.760123,0.898503,
3.70146,2.15078,1.5031,1.11281,
0.814954,0.468265,1.03026,0.935835,
3.12192,1.70473,1.11909,1.08823,
0.30973,1.40984,1.15222,0.996409,
0.517902,1.16291,1.19843,1.24984,
0.438798,1.12707,0.85585,1.00419,
0.329939,0.34592,0.893715,0.909408,
1.23808,1.01569,0.927633,0.935391,
1.09917,1.77404,0.709327,1.07377,
3.65012,2.07438,1.38607,1.01738,
1.19248,1.50647,1.32567,1.17537,
0.834987,1.31173,0.855791,0.972781,
1.02716,0.688301,0.716331,0.949229,
0.0160759,1.063,1.80548,1.11372,
0.342911,1.94229,1.27432,1.08885,
0.271926,1.27041,0.707019,0.759514,
0.793626,0.453581,0.860305,0.859731,
0.0630109,0.265142,0.841273,0.856674,
0.351069,0.191661,1.21704,1.00239,
0.395697,0.422015,1.78694,1.12056,
2.72554,1.5236,1.13744,0.850095,
0.212299,0.351576,0.612894,1.15822,
1.44528,1.31146,1.23627,1.08714,
2.15634,1.56506,1.08006,1.06036,
0.515113,0.391037,1.21853,1.08691,
0.13319,0.0851906,1.00489,0.913411,
1.42592,0.815311,0.776713,0.949427,
1.02562,0.60922,1.08698,1.10334,
1.48492,1.46231,1.32138,1.0727,
1.67179,2.6359,0.809772,0.918859,
0.0634734,0.0529836,0.498038,1.04281,
0.372785,0.997207,1.26962,1.00977,
2.79769,1.45433,0.677133,1.03215,
1.87625,1.46372,0.946452,1.02803,
1.85539,1.08617,1.36133,0.976762,
0.839899,1.69158,1.50719,0.869732,
0.123633,0.0971477,0.781082,0.945018,
0.77686,2.04726,1.3048,1.12681,
0.372329,0.461742,0.865057,0.990373,
1.64758,1.99355,1.29425,0.949682,
1.32513,0.824224,0.511052,0.877814,
0.0130479,0.859244,0.663302,1.01005,
1.46111,1.02902,1.64644,1.13856,
0.331702,0.711784,0.893168,0.939477,
1.13686,0.71477,0.634025,1.0866,
0.169714,0.673261,1.14275,1.04508,
0.103085,0.867091,0.752241,0.792223,
1.28924,0.845538,0.906923,1.12223,
0.133679,0.438561,0.770202,1.15429,
1.66231,1.49656,1.05624,0.968909,
0.13453,0.691201,1.42301,1.04448,
0.0486104,0.197208,0.388653,1.06842,
1.12651,0.820868,0.89176,0.829488,
0.0178718,0.331427,0.725284,1.09088,
1.87012,0.95062,0.825675,0.888552,
0.266042,0.420323,0.792371,1.01296,
0.0460635,0.556158,0.493124,0.941647,
1.19158,1.13502,1.21447,0.994323,
4.30975,2.65092,1.21494,0.933507,
0.00870339,1.06938,0.971693,0.850622,
0.00138901,0.638117,1.49969,0.981539,
0.888207,0.637338,0.899668,0.821436,
2.22556,1.78004,1.12439,1.06559,
0.516476,2.76769,1.41088,0.876382,
1.63478,1.34288,0.593349,0.973925,
1.81541,1.35206,0.94983,0.909115,
0.217022,0.197053,0.640003,1.23463,
1.63295,0.827079,1.24068,1.05898,
1.97705,1.30975,1.05577,0.964834,
0.0378138,0.21975,1.59731,0.904121,
0.300355,1.04858,0.988287,1.02325,
0.910562,0.519879,0.700076,1.06943,
1.71973,0.938418,0.679518,0.879907,
0.125194,0.145126,0.352767,1.00773,
2.01364,1.44242,1.08012,1.11348,
0.000734921,0.0547746,0.856503,1.03852,
1.87768,1.66283,0.995877,1.06643,
2.3595,2.05971,1.07523,0.928888,
0.13292,0.51166,1.19692,0.890518,
0.215175,0.684252,0.905054,0.953394,
0.335924,0.312397,0.496356,1.10099,
1.2713,1.25904,1.25169,1.08896,
0.078668,0.344616,1.25838,0.975003,
0.418768,0.629094,0.665898,0.901685,
0.604683,0.378274,0.587899,0.981885,
1.89545,1.0495,0.798465,1.09933,
3.84899,2.09369,0.876568,0.874655,
0.966872,0.560589,1.16321,0.916545,
1.53874,1.37784,1.54297,1.01503,
0.317373,0.725603,1.13816,0.961958,
1.35592,1.35168,0.995417,0.963782,
1.75746,0.939479,1.08906,1.12698,
0.0486473,0.0453353,0.854531,0.972118,
0.596104,0.525137,0.647461,1.0787,
0.667379,0.658767,0.911404,0.957449,
1.25549,1.63757,1.15489,1.1187,
2.00368,1.22279,1.5324,1.04884,
0.846921,0.436656,1.00024,0.891603,
1.24276,1.95873,0.944048,1.12481,
0.923287,1.47712,0.992743,1.05453,
0.321143,0.20175,0.788696,0.879033,
0.0902837,0.146308,0.447321,0.970649,
0.0410446,0.864977,1.5914,0.971802,
0.524092,1.48564,1.26481,1.13932,
0.764101,0.384454,0.78909,1.18935,
2.05143,1.04419,0.661249,1.03075,
0.0294071,0.215976,0.511095,0.864264,
1.12499,0.925901,1.69825,1.17663,
2.50246,1.33843,0.525854,1.0979,
2.28878,1.29713,1.14106,0.989754,
0.00405025,0.323482,0.791177,1.1291,
1.25607,0.778342,1.74734,0.956189,
1.27586,1.02919,0.887499,0.931521,
1.36515,0.818132,0.848338,1.05001,
0.532588,0.507515,0.757801,0.915109,
0.595141,0.547643,0.971352,1.0143,
0.220628,0.396375,0.849819,0.852574,
1.59867,1.43125,1.08131,0.97615,
1.08529,0.629637,0.941138,0.90653,
0.0643226,0.38194,1.09438,1.12474,
1.11021,0.86902,0.93914,1.03971,
0.71798,0.772717,0.536391,1.08031,
2.51876,1.30749,0.74953,0.926962,
0.079449,0.426741,0.661205,1.01797,
0.730444,0.414387,0.796141,0.915928,
0.825518,0.792774,1.37414,1.17875,
1.93534,1.56706,1.1134,1.15542,
2.55929,1.28917,1.39899,1.15284,
0.34323,0.777936,0.990125,1.0451,
0.282515,0.77299,1.16779,1.17883,
1.63315,1.20559,0.757904,1.09127,
1.01845,1.12518,0.924148,0.817613,
1.07479,2.59554,0.858609,1.21159,
5.6741,3.38601,1.85197,1.16309,
0.380914,0.313389,1.01681,0.975157,
1.50646,1.18446,1.07011,0.983594,
0.577882,1.04604,1.21812,1.14605,
0.415724,0.912483,0.933663,0.967034,
0.871459,0.766629,0.415516,0.973303,
0.14748,0.288351,0.851374,1.06406,
0.529445,0.3061,0.689476,1.13368,
0.181855,1.06899,0.959035,1.08548,
1.20106,1.81054,1.22124,1.04285,
0.511567,0.534962,0.627601,0.985515,
0.173521,0.288925,0.967879,1.11333,
1.05625,1.55371,0.843755,1.06121,
0.318121,0.174916,0.697943,0.849792,
0.370201,0.56796,0.636674,0.949044,
1.08657,1.29162,1.4069,1.09444,
1.19452,0.677125,0.818693,0.899037,
0.359847,0.424081,0.777634,1.04356,
0.598198,1.1966,1.69235,1.00703,
1.97228,2.40009,1.19392,1.18988,
0.244027,0.374808,0.42973,0.848232,
1.93787,1.23675,0.961805,1.14841,
0.310548,1.15122,1.48635,1.01929,
2.56213,1.29347,0.98617,0.804347,
0.161211,0.134757,1.02621,0.869531,
0.676835,0.802345,0.758355,0.968182,
0.510669,0.297203,0.661221,0.861895,
0.586327,0.477769,0.681802,0.837362,
0.746246,0.38011,0.729756,0.836068,
2.41436,2.13883,1.03547,1.04717,
3.00465,1.68969,1.45231,1.08035,
0.35214,0.354627,0.816644,0.990802,
0.611672,1.02869,0.956275,0.906844,
1.68903,1.10107,1.13935,0.960959,
1.48995,2.10209,1.4273,1.00108,
0.460659,0.978097,0.906536,1.09466,
0.485534,0.339457,1.33625,1.21959,
0.602251,0.600102,1.29199,1.00006,
0.52194,0.291199,1.54262,0.989614,
2.33652,1.43208,1.00656,1.25119,
0.595283,0.47432,0.997135,1.06103,
1.67612,1.2902,0.70848,1.02537,
1.25149,1.04374,1.58851,1.06751,
1.12789,0.654999,0.834756,0.91941,
0.403484,0.875736,0.650295,1.08818,
3.4735,1.91736,1.29966,0.926312,
2.16587,1.23138,1.09915,1.05027,
1.34176,0.741804,0.963345,1.03779,
0.54492,0.491152,0.835427,1.04427,
0.741224,0.943131,1.13964,0.912536,
1.9248,2.38447,1.10685,1.19556,
2.85881,3.24874,1.83576,1.07743,
1.00882,1.34137,0.900138,0.922042,
1.0437,0.903245,0.532927,0.864339,
1.41387,1.46489,1.12851,1.04587,
4.20772,2.6982,1.34262,1.02176,
1.59225,0.875868,0.796747,0.899435,
1.15886,0.640239,1.15369,1.04412,
0.756175,0.915763,0.61198,0.898145,
0.212018,1.16651,1.03205,0.989006,
1.92413,1.76798,0.964184,0.877404,
1.61346,1.1797,0.858571,0.902319,
0.286567,1.41787,1.12806,1.22163,
1.45153,0.7734,0.804629,1.11499,
1.91404,1.09208,1.056,1.00841,
1.01378,0.600217,1.38909,1.06519,
0.357492,0.329105,1.13675,1.02539,
1.35209,1.15194,1.62754,1.27134,
3.62563,2.38279,1.49182,1.03228,
0.66036,0.443404,1.23078,0.843235,
0.00654276,0.0317674,1.19813,1.13545,
0.42093,0.336391,0.468328,0.942968,
0.707697,0.36611,1.08674,1.04906,
2.32087,1.41727,0.972209,1.08349,
1.544,3.67329,1.70589,1.04497,
0.00755451,0.0802141,0.477699,0.815457,
0.115826,0.377301,0.5562,1.01921,
0.370161,0.437682,0.651978,1.04745,
0.629408,0.464994,0.646805,1.03332,
1.45338,1.84119,1.12567,0.952967,
0.209316,1.73205,0.861291,0.9847,
0.65784,0.891243,1.14657,1.11497,
1.8258,0.944859,1.52141,1.01958,
0.2752,0.246891,0.61851,1.11771,
1.5284,2.08464,1.42473,1.25351,
0.618726,0.491186,0.784025,0.814302,
0.0637718,1.19056,1.04606,0.892225,
3.13548,2.05245,0.793582,1.0597,
1.46785,1.04861,0.929963,1.01107,
1.82642,1.7055,0.996279,0.800101,
0.0208317,0.170528,0.896028,1.00781,
0.243181,0.197639,1.13394,1.13167,
1.45226,1.00982,0.812537,0.974207,
2.26001,1.14601,0.790901,0.869402,
0.26531,0.232602,1.15551,1.14072,
0.284586,0.323813,0.955293,0.928467,
0.845465,0.828896,0.930052,0.936126,
0.846947,1.04699,1.0734,0.856717,
0.528336,0.395691,0.853425,0.832361,
2.01347,1.09997,1.10905,0.980203,
0.682852,0.398302,1.5582,0.979437,
1.35926,0.800962,1.03738,1.04041,
0.320216,0.668197,1.30506,0.97036,
0.452726,0.844689,0.800502,1.05694,
0.576137,0.387076,0.910429,0.926905,
1.55136,0.971053,1.0471,1.04762,
1.30031,1.92295,1.19537,1.01847,
1.9774,1.91864,0.868559,1.06278,
0.05963,0.102236,0.596228,1.1128,
2.358,1.86083,0.820033,0.879644,
4.42897,2.69439,1.51214,0.960622,
1.88097,1.74683,0.869938,0.939514,
2.18725,1.25446,1.34015,0.865204,
0.195834,1.0392,0.892728,1.00064,
1.49762,1.54036,0.710192,1.08192,
0.139468,1.72244,1.45362,1.07118,
1.38837,0.864467,0.791973,1.01283,
1.86969,1.33832,1.28936,1.04076,
0.184631,0.688853,0.650221,0.905133,
2.63761,2.49606,1.5016,1.01159,
0.390148,0.570849,0.808632,1.07315,
1.48099,1.54285,1.46654,1.25591,
0.237099,0.293703,1.52506,1.00607,
0.400798,0.94301,0.55366,0.833233,
0.225124,0.67581,0.501936,0.871773,
0.859115,0.790205,0.558273,0.897979,
2.2929,1.18685,1.46164,0.900525,
1.84957,1.55184,1.34061,0.985543,
0.385094,1.12922,1.71251,1.10784,
0.522127,0.646235,0.86389,1.22244,
0.971284,1.4628,0.995242,0.982893,
0.304979,0.511231,0.606403,0.985291,
0.0726043,0.621423,1.35743,1.18452,
1.83132,1.17115,0.764689,1.0505,
1.11897,1.90304,0.919144,1.05312,
0.900275,0.51536,1.14257,1.12073,
4.08094,2.42923,1.8148,1.00924,
2.05587,1.29023,0.825356,0.960456,
2.77652,1.61259,1.00577,1.01259,
0.264284,0.300713,1.22595,1.12971,
0.373676,0.282328,0.803395,0.972717,
0.665718,1.84214,1.28964,0.990864,
0.410877,0.831144,1.31103,1.09817,
0.173265,1.21163,1.04608,0.880951,
0.471543,0.360504,1.00915,0.990068,
1.45779,1.04638,1.05873,1.03061,
0.171171,0.107905,1.04563,1.16525,
0.431449,0.38677,0.695549,1.02344,
0.0171838,0.806154,0.98411,0.969605,
0.047032,0.0297655,0.527953,1.08726,
1.87892,1.2217,1.12915,1.00015,
0.156454,0.177931,0.823764,1.032,
0.0149014,0.264496,0.618436,0.882389,
0.0446106,0.836275,0.936716,1.08495,
0.494786,1.30948,1.5747,0.992386,
1.54991,0.993546,0.672862,0.882184,
1.70172,1.361,1.29518,1.10779,
0.689442,1.06987,1.34156,0.887165,
1.935,2.01907,1.0582,0.997789,
2.13426,2.04056,0.716995,0.983821,
0.576415,1.14346,1.13106,0.928569,
0.28136,0.405013,0.538123,1.00731,
0.25658,0.402858,0.928702,1.00176,
3.45201,2.63164,1.46218,0.947522,
2.00286,3.25512,0.966583,0.919078,
0.265148,0.154751,0.591145,0.819027,
0.114874,0.933252,1.37912,0.989464,
3.47881,2.35547,1.45154,0.954671,
1.85936,1.23391,0.734828,1.13881,
0.588654,0.890234,1.03487,0.960336,
0.546932,0.322933,0.424365,0.882128,
1.24184,1.54707,0.739942,0.979751,
0.475647,0.452584,0.626889,1.00165,
0.236178,0.776297,0.610253,1.02424,
1.10869,0.655625,0.795027,0.970478,
0.306656,0.44552,0.871376,0.938567,
1.60822,0.969138,0.631623,1.1642,
2.08284,1.4291,1.50878,1.08593,
2.34948,2.70444,1.32857,0.928408,
0.380111,0.967179,0.957344,0.957698,
1.44161,1.25755,1.03199,1.00642,
0.377409,0.337183,0.595867,0.939332,
3.31293,1.71101,0.740246,0.821062,
0.377519,0.582927,0.985178,1.1051,
0.0182117,0.610892,0.759632,1.07291,
0.295548,1.6166,1.03181,1.02871,
0.112591,1.26536,0.964908,0.945417,
0.906601,0.625942,1.21056,1.03832,
0.357073,0.811585,0.630176,0.937927,
2.31926,1.24534,1.54019,1.10685,
1.00802,0.53817,1.61213,1.07461,
0.272459,1.85083,1.33822,0.985534,
0.233466,0.739639,0.756798,1.00769,
1.67985,1.01509,0.997211,1.00994,
0.931168,0.733649,1.15848,1.12092,
1.91637,1.2198,0.585398,0.97083,
0.516675,1.16077,0.954774,1.03509,
0.790273,1.07864,1.08667,1.15257,
0.268353,1.35362,0.765866,1.2065,
0.0507198,0.549467,0.622707,1.05076,
5.18193,3.35954,1.09297,0.942174,
0.00118865,0.0867271,1.35731,0.972514,
0.103709,0.498585,0.703445,0.905757,
1.61022,0.911686,0.625833,0.916127,
0.599866,0.859197,0.840034,1.09231,
3.88069,2.88416,1.67883,0.985785,
1.2868,1.57396,0.934131,0.994252,
0.553786,1.34193,1.16598,1.13776,
2.35634,1.46197,0.833733,1.05609,
2.39621,1.83093,1.84249,0.990479,
1.15547,1.51068,0.797243,1.10304,
0.563526,0.750969,0.977879,0.968951,
0.203756,0.28927,1.3284,1.12985,
0.25383,0.644803,0.87948,1.02162,
1.56924,1.02447,0.689674,1.003,
2.57177,1.6316,1.20387,1.02535,
0.568971,0.644286,1.24316,1.05284,
0.466115,0.959463,1.16593,1.04074,
0.65443,1.66703,1.18417,0.987657,
1.76923,1.61095,1.75542,1.17736,
1.13205,0.939995,0.722361,1.13302,
2.61068,1.73566,0.586845,0.957628,
0.00632287,0.167798,1.15366,0.873392,
1.0291,1.76505,1.31478,0.92328,
0.184057,0.220421,1.6159,1.03057,
1.49721,0.918194,0.811268,1.02041,
0.779794,0.710711,0.569495,0.816262,
