0.12045,0.0857168,0.34616,0.498602,
0.891182,0.682325,0.453258,0.463198,
0.720122,0.543493,0.544489,0.518509,
0.463907,0.464503,0.709848,0.545328,
0.994999,0.904131,0.548076,0.471417,
0.456944,0.365006,0.396175,0.509253,
0.512641,0.546554,0.514673,0.48267,
0.132843,0.145768,0.455286,0.530692,
0.781393,0.853222,0.428817,0.502709,
0.214739,0.113248,0.427916,0.498165,
0.328592,0.381095,0.421918,0.490801,
0.325823,0.646538,0.547542,0.474676,
0.186969,0.570831,0.425123,0.516438,
0.207111,0.307608,0.428311,0.493063,
0.898068,0.491194,0.556185,0.501279,
0.48929,0.458367,0.468558,0.466543,
0.709875,0.439824,0.453317,0.475601,
0.581606,0.570934,0.541861,0.524587,
0.151687,0.420751,0.4557,0.499294,
0.965306,0.554261,0.471809,0.477848,
0.612643,0.593278,0.392063,0.478569,
0.841289,0.431925,0.385869,0.484466,
0.931162,0.736028,0.675431,0.525602,
0.68122,0.592652,0.517945,0.473661,
0.320927,0.594225,0.513907,0.549467,
0.768476,0.596864,0.478462,0.491116,
0.214884,0.177443,0.434028,0.462764,
0.289888,0.159216,0.335014,0.494257,
0.802104,0.649331,0.47497,0.479489,
0.951376,0.938869,0.74584,0.514126,
0.163208,0.399982,0.548615,0.475745,
0.440155,0.655904,0.562603,0.534127,
0.978415,0.715889,0.57217,0.476008,
0.343327,0.31405,0.568167,0.494531,
0.788129,0.661609,0.46679,0.51376,
0.357264,0.446574,0.539303,0.475216,
0.729349,0.861492,0.577348,0.51637,
0.784303,0.813949,0.623445,0.547715,
0.552036,0.319055,0.40522,0.490234,
0.412889,0.368579,0.492853,0.521225,
0.537939,0.735776,0.657678,0.503239,
0.914397,0.563631,0.488771,0.525846,
0.70023,0.490346,0.704202,0.53775,
0.864488,0.719703,0.492345,0.47989,
0.335672,0.513583,0.491725,0.54837,
0.408959,0.674803,0.558339,0.516708,
0.63189,0.743465,0.60757,0.464864,
0.443647,0.329813,0.521863,0.520082,
0.600688,0.668955,0.590535,0.491682,
0.965074,0.963344,0.737562,0.525795,
0.114188,0.170498,0.577309,0.531658,
0.973112,0.826603,0.634939,0.550624,
0.263973,0.439294,0.533128,0.512512,
0.969068,0.540605,0.472696,0.518561,
0.64422,0.706668,0.552274,0.510913,
0.692195,0.704801,0.549189,0.497685,
0.478214,0.339093,0.425776,0.499923,
0.274739,0.387873,0.475336,0.519686,
0.763462,0.553605,0.460362,0.521766,
0.470249,0.308225,0.440507,0.537642,
0.804014,0.582606,0.494427,0.548932,
0.0219873,0.0233532,0.50116,0.476245,
0.62942,0.566248,0.493538,0.462737,
0.587877,0.334048,0.396205,0.472267,
0.868157,0.774815,0.419662,0.519552,
0.92554,0.871068,0.542294,0.511638,
0.649175,0.462738,0.55507,0.490995,
0.265591,0.468661,0.386451,0.433128,
0.0486031,0.230097,0.423558,0.465501,
0.963456,0.941025,0.692679,0.567178,
0.479502,0.716689,0.488358,0.494737,
0.619591,0.7645,0.613402,0.562074,
0.240903,0.277942,0.417828,0.469472,
0.895101,0.930044,0.645808,0.49819,
0.198255,0.491203,0.496731,0.505561,
0.224351,0.367211,0.397393,0.514675,
0.260725,0.415111,0.522619,0.521826,
0.538274,0.352614,0.584212,0.501514,
0.951704,0.974015,0.563584,0.5477,
0.96171,0.702543,0.559563,0.483504,
0.937176,0.663604,0.465328,0.509588,
0.235179,0.311151,0.420067,0.50128,
0.882515,0.473126,0.482234,0.501003,
0.336148,0.232318,0.460289,0.438116,
0.451604,0.493811,0.568842,0.482624,
0.436923,0.515039,0.446305,0.509818,
0.643045,0.632315,0.504862,0.49452,
0.935931,0.888883,0.652811,0.518623,
0.976574,0.672226,0.638537,0.493867,
0.836242,0.657821,0.557592,0.530608,
0.298671,0.625901,0.419934,0.487591,
0.219828,0.29739,0.511411,0.499721,
0.169702,0.3931,0.457442,0.500471,
0.978119,0.761927,0.400555,0.490109,
0.925802,0.692127,0.467448,0.465289,
0.309066,0.395301,0.493535,0.502052,
0.577036,0.553393,0.498935,0.462773,
0.778004,0.600292,0.512634,0.555369,
0.709295,0.364532,0.601411,0.495107,
0.964228,0.558485,0.595215,0.547778,
0.500665,0.530426,0.466333,0.537924,
0.877309,0.804273,0.508932,0.504281,
0.843939,0.760715,0.608898,0.521763,
0.426772,0.343276,0.659191,0.527234,
0.385254,0.321583,0.268772,0.505081,
0.265877,0.2672,0.576438,0.495358,
0.0447093,0.287829,0.395089,0.506994,
0.304865,0.45388,0.595076,0.503545,
0.27819,0.405453,0.542731,0.529022,
0.1011,0.452974,0.434994,0.513902,
0.970468,0.624209,0.643635,0.54121,
0.183213,0.544492,0.570974,0.502072,
0.418014,0.683783,0.528597,0.509065,
0.153382,0.219056,0.624392,0.541455,
0.365813,0.336495,0.46175,0.493894,
0.136577,0.465511,0.535898,0.481574,
0.505847,0.363614,0.311622,0.450162,
0.807631,0.76324,0.476961,0.535382,
0.225745,0.491624,0.519389,0.55962,
0.826666,0.563215,0.432373,0.513944,
0.714481,0.638976,0.436668,0.533053,
0.0504752,0.303587,0.435038,0.495486,
0.787853,0.62308,0.3919,0.48655,
0.362091,0.642286,0.558606,0.559416,
0.989827,0.53153,0.506107,0.510342,
0.372875,0.600874,0.372675,0.494518,
0.656705,0.410754,0.415511,0.504308,
0.601063,0.700545,0.439587,0.474095,
0.699418,0.749501,0.570239,0.525372,
0.0178322,0.432963,0.580975,0.539453,
0.865124,0.433812,0.665034,0.518085,
0.0765348,0.0452792,0.266503,0.5167,
0.182631,0.424317,0.51963,0.490791,
0.502884,0.630435,0.476428,0.490419,
0.17704,0.355937,0.463166,0.495871,
0.223463,0.400543,0.563834,0.561397,
0.257345,0.584292,0.588715,0.523653,
0.847055,0.78289,0.591618,0.524144,
0.436614,0.402306,0.730752,0.445659,
0.0878812,0.114792,0.543513,0.543579,
0.237696,0.224756,0.380068,0.553964,
0.431973,0.22527,0.407673,0.488799,
0.268304,0.487705,0.587395,0.539537,
0.197474,0.578238,0.605521,0.535493,
0.517634,0.333989,0.31869,0.483519,
0.926823,0.913586,0.587848,0.507116,
0.932582,0.855138,0.611773,0.521499,
0.773334,0.459297,0.64429,0.538563,
0.274961,0.234344,0.445708,0.431921,
0.206834,0.299426,0.571598,0.534648,
0.641967,0.584299,0.47106,0.525884,
0.962601,0.869501,0.520294,0.48931,
0.35054,0.597928,0.360853,0.47665,
0.694982,0.812621,0.388529,0.500053,
0.142079,0.329308,0.528804,0.483303,
0.27165,0.566253,0.556203,0.495718,
0.857366,0.496221,0.523089,0.514068,
0.0565966,0.061431,0.45159,0.484277,
0.862396,0.64506,0.640655,0.500927,
0.879541,0.802799,0.516964,0.510947,
0.574175,0.343002,0.518775,0.508215,
0.676567,0.359645,0.3889,0.495501,
0.441397,0.261571,0.347299,0.484022,
0.0113962,0.434793,0.433203,0.511244,
0.678294,0.589965,0.406727,0.45429,
0.848818,0.689953,0.57356,0.506742,
0.930782,0.665703,0.473998,0.495592,
0.0514072,0.392824,0.427306,0.494944,
0.872409,0.534395,0.549566,0.523685,
0.107766,0.21298,0.510847,0.542974,
0.483462,0.349636,0.546083,0.501016,
0.575149,0.630292,0.501559,0.459429,
0.459943,0.598272,0.540711,0.537444,
0.631417,0.431338,0.442151,0.474639,
0.829997,0.585457,0.629799,0.484553,
0.980897,0.655994,0.547734,0.522917,
0.423724,0.438199,0.43641,0.535022,
0.14582,0.118096,0.425041,0.524439,
0.34817,0.585255,0.707858,0.504581,
0.899628,0.760807,0.637469,0.55797,
0.0626454,0.245502,0.402172,0.485233,
0.260541,0.619016,0.54882,0.47427,
0.0303967,0.406084,0.399095,0.484456,
0.0633943,0.0478333,0.452851,0.503574,
0.24099,0.5959,0.382975,0.506237,
0.664859,0.637954,0.544962,0.469175,
0.153645,0.459175,0.631578,0.555858,
0.811765,0.875392,0.716547,0.492685,
0.805115,0.708106,0.406634,0.491461,
0.11437,0.114785,0.351791,0.515197,
0.956554,0.482773,0.478571,0.471505,
0.916009,0.822223,0.480875,0.472107,
0.222186,0.470739,0.529695,0.508327,
0.637678,0.805231,0.492789,0.538004,
0.12845,0.337969,0.566705,0.494108,
0.900718,0.784288,0.535187,0.501581,
0.995638,0.596924,0.535233,0.496649,
0.892867,0.671972,0.527892,0.539157,
0.414931,0.486908,0.565747,0.568435,
0.542556,0.312531,0.690935,0.528954,
0.912062,0.76595,0.691932,0.543589,
0.103449,0.196411,0.437172,0.506902,
0.144726,0.512743,0.469334,0.453374,
0.725815,0.800989,0.603799,0.508311,
0.674199,0.611363,0.483815,0.512039,
0.503453,0.720466,0.696255,0.528359,
0.982494,0.540714,0.276045,0.500854,
0.334472,0.634613,0.592251,0.487939,
0.97473,0.914873,0.620008,0.459305,
0.721371,0.427766,0.502872,0.469981,
0.712274,0.419719,0.580198,0.508508,
0.360437,0.406184,0.611924,0.534999,
0.565546,0.365443,0.533906,0.442969,
0.0326259,0.0736281,0.413899,0.453158,
0.356257,0.523771,0.581728,0.482956,
0.907666,0.811693,0.345178,0.493787,
0.377197,0.24294,0.381116,0.480803,
0.910258,0.573192,0.55228,0.471847,
0.43357,0.532687,0.424544,0.470574,
0.271844,0.333569,0.465215,0.554445,
0.24319,0.385723,0.34556,0.481616,
0.803521,0.557074,0.543188,0.479095,
0.66377,0.551412,0.572717,0.532623,
0.775311,0.821114,0.434137,0.509015,
0.283838,0.301539,0.363101,0.483895,
0.574064,0.503938,0.638814,0.509335,
0.919719,0.927337,0.633889,0.561632,
0.53693,0.577539,0.594308,0.541698,
0.504345,0.281104,0.37208,0.489129,
0.519401,0.559335,0.591159,0.493325,
0.734543,0.624989,0.439279,0.495882,
0.856572,0.562965,0.51241,0.460195,
0.661801,0.373749,0.400123,0.446686,
0.413343,0.650203,0.532184,0.522615,
0.167351,0.51747,0.389645,0.498891,
0.393922,0.322756,0.335552,0.475012,
0.955803,0.584497,0.496615,0.497117,
0.493088,0.504392,0.52073,0.550406,
0.332407,0.454018,0.476597,0.530757,
0.821273,0.750587,0.618818,0.523594,
0.597354,0.651954,0.620189,0.540762,
0.822651,0.684601,0.615537,0.475679,
0.396445,0.463071,0.588623,0.488242,
0.130015,0.295586,0.383624,0.476171,
0.810754,0.766381,0.690633,0.508534,
0.962331,0.746083,0.533781,0.507476,
0.348808,0.450195,0.511206,0.48048,
0.270496,0.222951,0.466266,0.410188,
0.323164,0.587332,0.514563,0.491754,
0.373885,0.627514,0.554473,0.496196,
0.349101,0.250271,0.430411,0.49716,
0.304941,0.537414,0.316018,0.500192,
0.896527,0.920221,0.494264,0.43792,
0.491117,0.384388,0.426109,0.508794,
0.957049,0.893294,0.64931,0.476088,
0.753126,0.678907,0.502175,0.500054,
0.956525,0.911211,0.529049,0.50927,
0.885554,0.874312,0.637945,0.514746,
0.0492427,0.443178,0.526627,0.446984,
0.310482,0.599837,0.489404,0.494401,
0.873288,0.619772,0.518526,0.55103,
0.456906,0.50359,0.414262,0.499664,
0.72746,0.76893,0.546972,0.51839,
0.618327,0.333315,0.440776,0.496131,
0.948506,0.828315,0.477151,0.49621,
0.077993,0.144449,0.491019,0.49343,
0.0232583,0.107578,0.332046,0.504576,
0.265912,0.16173,0.507868,0.506887,
0.663663,0.448251,0.46942,0.49383,
0.623822,0.332307,0.434239,0.46973,
0.703509,0.778209,0.602181,0.559307,
0.703957,0.495047,0.467288,0.557364,
0.244055,0.381868,0.575108,0.48745,
0.814516,0.852434,0.559526,0.493853,
0.981582,0.906521,0.497605,0.51335,
0.249386,0.568183,0.663023,0.494327,
0.0933014,0.199389,0.393899,0.490872,
0.801764,0.825402,0.612078,0.545645,
0.43885,0.519239,0.568791,0.522595,
0.860923,0.566866,0.413964,0.471214,
0.153024,0.490589,0.598802,0.567905,
0.928497,0.90068,0.566573,0.50448,
0.961211,0.867776,0.645278,0.493674,
0.865259,0.79132,0.645996,0.479191,
0.742379,0.750354,0.547719,0.533044,
0.591465,0.667767,0.606306,0.533122,
0.995311,0.84053,0.592335,0.523932,
0.313468,0.467178,0.508021,0.455551,
0.932146,0.657547,0.562543,0.479965,
0.636403,0.394223,0.440943,0.467372,
0.929158,0.823161,0.564833,0.482653,
0.147348,0.312984,0.531292,0.486315,
0.0080363,0.106554,0.285158,0.444691,
0.215486,0.199983,0.522276,0.458349,
0.901813,0.86626,0.767719,0.520389,
0.855402,0.473659,0.491436,0.549919,
0.0779377,0.350903,0.519726,0.510309,
0.536747,0.277321,0.417357,0.494295,
0.846846,0.51975,0.532454,0.543287,
0.798123,0.429311,0.33253,0.458859,
0.377754,0.618307,0.570615,0.510119,
0.435148,0.265852,0.398369,0.508787,
0.0742385,0.193419,0.518787,0.519274,
0.88227,0.488761,0.512622,0.476172,
0.330548,0.556522,0.58537,0.466086,
0.194997,0.391924,0.608625,0.502201,
0.195436,0.402951,0.451251,0.442994,
0.763848,0.477162,0.430055,0.473626,
0.913668,0.869394,0.512078,0.459465,
0.553397,0.481808,0.464073,0.493343,
0.69622,0.760826,0.699756,0.486346,
0.259446,0.227085,0.689978,0.458492,
0.38854,0.502459,0.48052,0.530482,
0.314408,0.458023,0.449659,0.508087,
0.962096,0.571469,0.513633,0.451523,
0.145649,0.482444,0.570424,0.525774,
0.947822,0.737484,0.616473,0.483946,
0.503615,0.428203,0.369948,0.501914,
0.0608847,0.390025,0.518538,0.483411,
0.0261847,0.324639,0.547314,0.472777,
0.334607,0.55532,0.59854,0.507654,
0.492796,0.475867,0.313367,0.523228,
0.0872029,0.404129,0.28556,0.468229,
0.446524,0.230297,0.437775,0.482884,
0.988354,0.626433,0.566887,0.520486,
0.0243597,0.262462,0.489445,0.504308,
0.373521,0.498052,0.481927,0.475287,
0.935591,0.869965,0.621149,0.505408,
0.772239,0.788503,0.693263,0.537041,
0.565257,0.550066,0.398425,0.546789,
0.372486,0.358588,0.412677,0.42873,
0.154291,0.257162,0.297054,0.448418,
0.836623,0.870456,0.521663,0.535711,
0.920047,0.754118,0.692623,0.50854,
0.515195,0.482077,0.562668,0.51615,
0.830539,0.857136,0.539888,0.481385,
0.673308,0.722307,0.389032,0.447052,
0.532808,0.635556,0.388916,0.448804,
0.850109,0.441913,0.448311,0.470939,
0.66047,0.764719,0.509137,0.514545,
0.915277,0.810184,0.435369,0.509329,
0.407571,0.241726,0.491722,0.488502,
0.767294,0.775929,0.48839,0.495251,
0.855526,0.560644,0.474872,0.421844,
0.936609,0.735921,0.512607,0.528127,
0.0769821,0.205453,0.685853,0.512536,
0.61268,0.353037,0.40335,0.520465,
0.515106,0.455706,0.61781,0.484341,
0.807248,0.54058,0.501652,0.556872,
0.548859,0.511639,0.458624,0.501011,
0.497016,0.57848,0.452429,0.482005,
0.504461,0.332144,0.4633,0.520946,
0.657324,0.651287,0.346948,0.465173,
0.660349,0.340767,0.410571,0.49621,
0.104217,0.297092,0.418001,0.515399,
0.0175292,0.291605,0.408635,0.453368,
0.00569692,0.330747,0.417951,0.481825,
0.769363,0.598677,0.414182,0.542228,
0.803791,0.753923,0.546516,0.540463,
0.504393,0.319087,0.503032,0.522143,
0.107434,0.488833,0.506875,0.519377,
0.212978,0.242005,0.579991,0.514122,
0.872028,0.471615,0.655409,0.500464,
0.14305,0.17221,0.539688,0.500626,
0.874886,0.715596,0.572101,0.507121,
0.462494,0.508651,0.489426,0.483457,
0.126642,0.403907,0.415341,0.503154,
0.535179,0.60522,0.619262,0.483814,
0.427063,0.395094,0.536604,0.499389,
0.404839,0.66264,0.553773,0.527124,
0.779551,0.724626,0.517169,0.480547,
0.805595,0.537068,0.644169,0.55888,
0.821994,0.759401,0.550799,0.556021,
0.679992,0.362779,0.558646,0.496309,
0.812485,0.611563,0.632995,0.534302,
0.785081,0.772968,0.503067,0.504285,
0.0267586,0.242187,0.429152,0.50189,
0.50414,0.264456,0.453324,0.522478,
0.680112,0.384587,0.480696,0.463607,
0.456276,0.388792,0.404891,0.524361,
0.67987,0.491219,0.369956,0.472356,
0.908227,0.46397,0.544344,0.517257,
0.645362,0.357392,0.401283,0.452419,
0.342315,0.387682,0.521835,0.486214,
0.700715,0.399185,0.467626,0.471521,
0.821602,0.894772,0.652701,0.503094,
0.551639,0.762232,0.558485,0.552952,
0.0179044,0.238254,0.500639,0.495847,
0.300718,0.512196,0.626913,0.480157,
0.930446,0.784979,0.594069,0.58155,
0.336617,0.607037,0.56992,0.522273,
0.422522,0.403769,0.401561,0.520359,
0.45093,0.675349,0.488379,0.500199,
0.740668,0.78554,0.641373,0.486134,
0.0922953,0.324273,0.379235,0.488894,
0.155431,0.471648,0.524413,0.473109,
0.360727,0.274734,0.574543,0.51265,
0.774954,0.878444,0.529123,0.486512,
0.976006,0.570926,0.378589,0.506228,
0.432187,0.492698,0.481026,0.488713,
0.0222996,0.435238,0.466045,0.465803,
0.333659,0.174313,0.258866,0.521002,
0.777065,0.538982,0.59085,0.539782,
0.882338,0.639434,0.473535,0.504743,
0.375633,0.533547,0.417219,0.540632,
0.749232,0.708795,0.565138,0.454211,
0.443744,0.635788,0.620887,0.534968,
0.867991,0.792871,0.637841,0.487024,
0.14865,0.385701,0.420447,0.440236,
0.563856,0.347094,0.401285,0.476694,
0.375266,0.393646,0.385323,0.542406,
0.502952,0.667149,0.511639,0.535372,
0.92722,0.468586,0.428662,0.560218,
0.559994,0.40604,0.604537,0.493507,
0.783493,0.46805,0.430138,0.527585,
0.0521011,0.0813828,0.486379,0.516683,
0.50971,0.534738,0.445385,0.516858,
0.0735277,0.103058,0.299702,0.438537,
0.92901,0.583898,0.545483,0.481775,
0.890713,0.4881,0.402535,0.472219,
0.100764,0.479833,0.491663,0.509969,
0.519178,0.441419,0.600861,0.521472,
0.536283,0.289103,0.387086,0.511046,
0.7034,0.367646,0.547568,0.525986,
0.399016,0.322234,0.459291,0.527303,
0.557892,0.641145,0.57043,0.514297,
0.192587,0.374924,0.413627,0.530277,
0.102363,0.09793,0.41594,0.481065,
0.133401,0.15398,0.35968,0.527387,
0.835883,0.724943,0.394978,0.504186,
0.0353765,0.322447,0.649455,0.549039,
0.344649,0.408892,0.39057,0.500778,
0.102761,0.422577,0.377764,0.507661,
0.725017,0.368539,0.337162,0.489661,
0.532804,0.634543,0.382019,0.526206,
0.328085,0.531056,0.305097,0.461569,
0.273447,0.402981,0.540307,0.534791,
0.994229,0.624801,0.523163,0.496906,
0.662062,0.41271,0.503395,0.470191,
0.545595,0.647554,0.546331,0.494462,
0.989574,0.71914,0.507983,0.504041,
0.841656,0.631007,0.524993,0.463095,
0.290242,0.538162,0.405273,0.471666,
0.177573,0.258988,0.45626,0.491979,
0.85065,0.774471,0.600624,0.564565,
0.217173,0.408646,0.397053,0.523617,
0.0623926,0.316539,0.436795,0.435655,
0.00200704,0.0705147,0.593001,0.527395,
0.311241,0.450647,0.464985,0.507508,
0.865026,0.865124,0.726311,0.500078,
0.601469,0.445613,0.634602,0.549856,
0.302041,0.510515,0.510054,0.503202,
0.557374,0.43407,0.394418,0.473783,
0.0162433,0.106751,0.45548,0.505946,
0.324861,0.165372,0.434475,0.516087,
0.450656,0.490237,0.613241,0.445649,
0.714362,0.529408,0.509828,0.498396,
0.160515,0.172372,0.438568,0.446713,
0.68218,0.44985,0.473946,0.49172,
0.352171,0.513774,0.454716,0.532257,
0.94073,0.819557,0.511278,0.498208,
0.827228,0.797046,0.488176,0.561463,
0.119006,0.100078,0.395247,0.49798,
0.420232,0.247766,0.523393,0.48915,
0.462949,0.531431,0.709626,0.53999,
0.805339,0.815107,0.473921,0.502705,
0.571271,0.597537,0.557977,0.491981,
0.271997,0.160189,0.491204,0.505107,
0.105638,0.466919,0.547567,0.515665,
0.731789,0.812026,0.531353,0.461352,
0.794965,0.577479,0.370862,0.519386,
0.818192,0.837609,0.374529,0.539195,
0.371955,0.358413,0.419455,0.471592,
0.478122,0.634408,0.440752,0.543724,
0.335865,0.281502,0.451977,0.494545,
0.928726,0.590286,0.370188,0.518856,
0.628829,0.508275,0.499272,0.488791,
0.26502,0.367535,0.535162,0.447451,
0.443958,0.348741,0.426819,0.48501,
0.353557,0.454484,0.625379,0.545339,
0.45175,0.571599,0.486139,0.530956,
0.934425,0.8898,0.697061,0.533137,
0.73726,0.805066,0.573588,0.487281,
0.0784966,0.201384,0.400909,0.503328,
0.683784,0.841679,0.47672,0.557158,
0.308941,0.613428,0.50302,0.498681,
0.919709,0.609643,0.525062,0.510675,
0.795635,0.461953,0.58713,0.471664,
0.263519,0.397519,0.47391,0.496097,
0.0682085,0.520849,0.575737,0.543115,
0.357823,0.618253,0.636443,0.496177,
0.668079,0.577163,0.531917,0.51202,
0.376609,0.472792,0.54118,0.518775,
0.0719278,0.1061,0.302821,0.496837,
0.820811,0.822723,0.628538,0.527165,
0.0686896,0.282921,0.340099,0.502414,
0.985618,0.905602,0.511941,0.536483,
0.559231,0.330633,0.481697,0.505119,
0.188821,0.225867,0.315666,0.528869,
0.472506,0.339097,0.303685,0.512427,
0.292851,0.528433,0.56333,0.490957,
0.154081,0.202898,0.450012,0.501759,
0.434021,0.711292,0.527644,0.483446,
0.182541,0.212015,0.422286,0.49701,
0.190849,0.357662,0.463756,0.523591,
0.106387,0.0910893,0.460908,0.489756,
0.679186,0.767452,0.535254,0.497548,
0.0686453,0.41978,0.573094,0.505746,
0.255249,0.442003,0.30361,0.460578,
0.698532,0.378408,0.362552,0.435879,
0.638498,0.425331,0.58854,0.469253,
0.999109,0.649837,0.589795,0.464445,
0.334684,0.229263,0.518511,0.520848,
0.246982,0.570239,0.641279,0.506013,
0.245222,0.269118,0.477327,0.491238,
0.144711,0.258106,0.609796,0.495953,
0.292422,0.310785,0.514437,0.543693,
0.628688,0.462607,0.587743,0.488143,
0.770974,0.87926,0.523336,0.507063,
0.834887,0.759093,0.649136,0.507041,
0.954422,0.902951,0.604157,0.542938,
0.761945,0.481279,0.645432,0.519868,
0.241243,0.567254,0.513255,0.467454,
0.145708,0.416342,0.264455,0.468255,
0.818498,0.42512,0.364304,0.484539,
0.971413,0.800905,0.400936,0.537304,
0.451869,0.261578,0.482164,0.503438,
0.899361,0.542596,0.461401,0.513595,
0.579283,0.533374,0.522476,0.444492,
0.666977,0.353557,0.275341,0.502268,
0.391158,0.404103,0.556665,0.463231,
0.254816,0.619063,0.508851,0.476915,
0.0236728,0.469455,0.483753,0.503908,
0.266143,0.33605,0.476111,0.484596,
0.372332,0.216387,0.467113,0.499736,
0.569362,0.343139,0.418311,0.49189,
0.351442,0.58426,0.505982,0.49815,
0.789641,0.825417,0.568855,0.526494,
0.680983,0.695219,0.438313,0.505528,
0.710714,0.713974,0.547877,0.492459,
0.475717,0.395269,0.333222,0.476894,
0.0599468,0.111912,0.428332,0.475777,
0.0422357,0.196778,0.568048,0.512212,
0.499357,0.265257,0.490141,0.490586,
0.357999,0.537288,0.496715,0.491993,
0.932385,0.85892,0.528089,0.534887,
0.712299,0.468801,0.502843,0.511011,
0.460837,0.554593,0.503394,0.528247,
0.932413,0.965873,0.492764,0.50002,
0.488518,0.699143,0.628083,0.532552,
0.499093,0.490108,0.420299,0.491481,
0.567673,0.518845,0.445524,0.450484,
0.673886,0.77282,0.446891,0.516361,
0.621503,0.376443,0.519693,0.464965,
0.516643,0.476897,0.427411,0.515205,
0.150575,0.30482,0.369971,0.496431,
0.36493,0.473084,0.473646,0.527737,
0.943104,0.542713,0.487467,0.503368,
0.977922,0.915137,0.584223,0.531362,
0.658669,0.684669,0.543119,0.515166,
0.115715,0.122514,0.441445,0.500033,
0.442041,0.31915,0.546998,0.484899,
0.830837,0.478485,0.562191,0.521028,
0.448404,0.66538,0.442498,0.503278,
0.192138,0.125773,0.551818,0.508295,
0.823378,0.731314,0.718295,0.523586,
0.542041,0.69105,0.546652,0.527097,
0.280834,0.40174,0.395169,0.511011,
0.706554,0.593814,0.542432,0.545792,
0.958625,0.627335,0.59403,0.498373,
0.833257,0.694429,0.692749,0.476692,
0.706961,0.522134,0.515673,0.503874,
0.725864,0.610296,0.623265,0.518995,
0.376244,0.188651,0.562033,0.475025,
0.674807,0.478349,0.344202,0.50294,
0.0208289,0.476566,0.502916,0.516581,
0.851656,0.766309,0.655318,0.545364,
0.222246,0.14265,0.541406,0.558822,
0.341034,0.434313,0.524298,0.502987,
0.960052,0.51627,0.555362,0.4962,
0.827074,0.822786,0.681222,0.550812,
0.620578,0.786595,0.591642,0.494885,
0.832289,0.591622,0.508466,0.44913,
0.833466,0.914284,0.563911,0.481389,
0.22511,0.359972,0.517134,0.513723,
0.862964,0.432198,0.454106,0.513034,
0.4682,0.395141,0.487827,0.459935,
0.255597,0.536372,0.441841,0.544587,
0.773004,0.773333,0.515276,0.532393,
0.357913,0.380223,0.485278,0.484039,
0.956876,0.884188,0.533079,0.548229,
0.167623,0.371659,0.351181,0.48404,
0.36744,0.475272,0.506514,0.472782,
0.768563,0.534503,0.541108,0.484138,
0.744765,0.631923,0.668103,0.52282,
0.32452,0.632357,0.484902,0.482539,
0.335224,0.662033,0.432334,0.513434,
0.269056,0.264722,0.471875,0.50471,
0.951828,0.804612,0.662659,0.520844,
0.928095,0.531962,0.464283,0.499739,
0.994136,0.505163,0.575602,0.454456,
0.349136,0.627362,0.386915,0.523961,
0.696736,0.700131,0.653548,0.507593,
0.585563,0.35129,0.410846,0.524938,
0.0686363,0.126911,0.399473,0.487425,
0.0966431,0.0541749,0.348602,0.467512,
0.116762,0.125103,0.40362,0.500715,
0.273389,0.401727,0.652226,0.557189,
0.015123,0.218941,0.503836,0.463093,
0.387611,0.617561,0.554945,0.484759,
0.88707,0.470026,0.407993,0.475652,
0.486052,0.495078,0.621344,0.519621,
0.811417,0.663722,0.508658,0.503776,
0.913634,0.482221,0.370192,0.527873,
0.544073,0.341779,0.456868,0.499188,
0.249447,0.529376,0.508275,0.484847,
0.265173,0.517988,0.573609,0.557291,
0.476213,0.652474,0.662799,0.52033,
0.417566,0.612869,0.464307,0.507998,
0.178588,0.300034,0.324171,0.45833,
0.395893,0.217626,0.463342,0.449319,
0.477745,0.62459,0.410151,0.49183,
0.476298,0.246812,0.572358,0.499053,
0.259315,0.145719,0.336621,0.496574,
0.945244,0.86338,0.467802,0.48108,
0.0388643,0.0535383,0.429406,0.506494,
0.891697,0.758999,0.539895,0.488768,
0.533686,0.538313,0.535821,0.517041,
0.570353,0.446738,0.486937,0.489176,
0.671813,0.543509,0.493835,0.491201,
0.624411,0.672447,0.625544,0.527767,
0.368745,0.22634,0.390933,0.476638,
0.77477,0.875377,0.689192,0.504489,
0.939522,0.671594,0.494039,0.450953,
0.838374,0.82779,0.574084,0.508134,
0.488346,0.541236,0.455997,0.485668,
0.131802,0.157551,0.453157,0.477012,
0.0301065,0.353989,0.603409,0.50813,
0.447062,0.406895,0.515687,0.550039,
0.447735,0.47584,0.484785,0.494114,
0.854876,0.604782,0.501739,0.503476,
0.67645,0.66411,0.507212,0.522522,
0.596651,0.52948,0.487369,0.494589,
0.730559,0.644471,0.413965,0.497135,
0.269649,0.412238,0.538245,0.514658,
0.350568,0.211982,0.454678,0.499006,
0.390746,0.282101,0.586047,0.499807,
0.148007,0.233973,0.47395,0.496642,
0.242535,0.47618,0.393742,0.499244,
0.162438,0.194282,0.393449,0.469741,
0.661371,0.538883,0.562544,0.506598,
0.719757,0.555106,0.586802,0.485834,
0.120334,0.307827,0.595068,0.481112,
0.392992,0.224418,0.345791,0.497765,
0.0909203,0.433388,0.565952,0.551574,
0.716424,0.803646,0.610581,0.473569,
0.235668,0.403052,0.462877,0.536928,
0.0909441,0.0520016,0.385921,0.478856,
0.489741,0.340962,0.447703,0.443632,
0.0431967,0.140586,0.389499,0.485445,
0.53289,0.427248,0.449087,0.430909,
0.663149,0.781111,0.677827,0.538553,
0.534047,0.730976,0.634734,0.50113,
