2.97434,1.47351,0.328544,6.67759,
-0.576622,-0.761333,-0.0727378,0.0332292,
-3.18951,-2.43227,-1.44092,0.281565,
-1.12942,-0.00591799,-21.4477,-1.9178,
-0.356555,0.481178,-2.45326,0.390246,
0.0690282,1.71735,0.100143,-0.179502,
-0.180057,-0.66751,0.773662,0.849398,
-10.3939,-3.85025,-0.707764,3.02119,
1.19436,0.0280976,-4.88007,-2.87982,
0.52985,0.0230432,4.79907,0.636116,
-3.64687,-1.98629,1.93587,1.97224,
-2.64395,-0.529643,0.209646,-0.787571,
-3.12081,0.331872,-0.559398,-1.63587,
9.33,3.91645,1.04602,-2.60923,
-12.8014,-6.16778,-1.29069,0.724326,
0.478006,-1.61698,-9.77684,-0.981821,
0.585589,-5.55038,0.241704,-2.6726,
-0.223769,-0.346443,-0.00774895,0.0751497,
-11.6149,-5.59021,0.21395,0.618854,
2.20169,0.823594,-0.471073,-1.02715,
-1.70635,-1.15238,-0.689146,-0.731343,
-6.25415,-2.45373,1.10897,-1.37898,
0.748756,0.276315,0.139135,2.01634,
2.70404,1.24996,0.975917,-0.00964275,
-3.21038,0.264231,4.16569,4.54445,
-6.00815,-2.75871,-1.02367,-10.2208,
-0.345157,-0.398379,-1.06705,0.0426468,
6.51534,3.73728,1.82047,0.67515,
1.56763,0.495056,4.99263,-0.146981,
0.320509,0.289418,-0.189029,2.08977,
1.64824,0.843742,10.874,-1.0541,
0.367868,-0.0219657,0.726402,-0.299998,
15.3168,8.38603,2.03364,0.569751,
-2.00381,9.44547,-1.64153,-0.323997,
-4.45824,-11.0888,-2.23066,-1.79011,
0.632704,0.184308,-0.440119,-0.364674,
-0.0651108,1.01016,-0.47205,-0.741309,
-4.62436,-2.53636,-5.92,-1.41656,
1.01104,0.410489,0.735312,-1.49248,
-0.780052,0.106751,0.750524,9.28096,
1.41969,4.1886,0.261379,-0.953996,
0.440048,1.29437,0.0440186,0.0366738,
-8.73598,-4.79548,-0.320665,10.0577,
9.98966,5.10006,-0.856377,3.87572,
3.66332,1.8417,1.81016,0.358272,
149.286,73.8671,-5.01413,-0.444237,
-0.44448,-2.34785,-19.3946,-8.09649,
-4.73755,-3.01648,-0.518505,-0.857424,
-0.149871,0.999612,0.00558532,-0.915271,
-0.711451,0.595597,-32.2495,-3.15407,
-0.154827,-1.09837,-6.25448,-0.255854,
-0.272225,-0.313693,-2.77053,-0.521945,
0.0165278,0.1238,0.165475,0.821016,
-0.0456408,-3.0691,0.230629,1.36982,
-0.0357632,-0.350708,-0.289093,0.267079,
0.291172,0.0363618,-0.163469,-1.62292,
0.59625,0.540639,-1.04977,0.201551,
5.94353,-0.253912,10.5354,0.223244,
-2.28503,-0.755065,0.197642,-4.31364,
0.437642,0.374415,0.401337,-1.5584,
0.563432,15.5338,3.03324,-1.0605,
0.634507,0.0626202,-0.211269,0.485908,
-1.70844,-2.82732,-2.38588,-4.98706,
0.333493,-0.838332,-0.584928,1.0241,
-1.39212,0.129888,-0.573141,-5.78365,
11.1839,5.82856,4.21394,0.975442,
-0.224618,-0.0056826,0.330914,-2.49106,
1.91105,0.270236,0.239995,-29.2797,
-0.289768,-0.702855,-0.672853,-0.927175,
-0.71002,0.105638,5.53377,-0.216498,
2.93659,1.43295,-0.123025,-0.0275909,
-0.685622,62.6001,12.531,1.60211,
0.105046,0.200891,0.105299,1.30938,
0.205687,0.0119939,2.46123,-0.0537753,
0.0375307,5.02265,2.8629,-0.510936,
1.31654,0.985026,1.65918,0.326329,
-3.28507,-2.55334,-3.14566,-3.56753,
-1.42983,-0.444051,-0.305642,0.819636,
0.710447,-0.538092,-0.834418,0.897874,
0.0685595,-0.605484,-7.31758,-0.618127,
-0.48612,-0.292331,3.3955,1.95481,
-0.423945,-0.067573,-0.619917,1.74035,
-9.88542,-4.67701,-0.785521,-0.850554,
2.12134,0.972743,-0.515844,1.15934,
-0.946353,0.230241,-0.506079,-0.691003,
2.38632,1.0581,0.373649,-0.592228,
-2.18345,0.323928,0.373139,-0.519163,
0.251259,-1.45602,2.84323,0.605085,
0.305155,0.109097,-3.02543,2.0666,
0.747211,-0.0975607,-23.0656,-1.54616,
-1.3235,-0.844371,-1.01619,-0.873028,
0.0600414,0.156133,-5.44806,-0.721854,
0.554524,-1.20869,3.92003,0.785791,
-2.19051,-0.345158,0.0121901,8.72526,
-1.23803,-1.02973,-0.0430832,0.457136,
-11.1106,-5.78489,-3.3924,-1.13892,
-2.11122,-0.726595,-0.349706,0.510546,
-0.943545,-0.506771,-0.627858,-0.371673,
-0.809454,-1.24284,0.217872,3.48069,
-10.5507,4.39172,3.25036,1.05378,
-0.202602,0.0411211,-0.748861,0.211282,
0.565212,0.0507372,1.04675,4.45276,
-1.71844,-0.36122,0.497488,-2.84346,
-3.09394,-2.05465,-0.431796,2.63973,
-1.22943,-1.01527,-0.256231,2.57546,
-0.409018,13.455,2.25998,1.15552,
-0.260949,-0.968778,-1.07862,0.496559,
-0.281085,0.455397,3.69032,0.866962,
-0.284523,-495.745,-99.0649,-10.0009,
0.55679,-1.95933,-1.19486,-5.78248,
-1.95782,-0.697155,1.42195,-0.6575,
4.60148,2.27025,0.871511,-2.42331,
-0.366836,-9.28212,1.19746,1.83437,
1.46043,0.0268045,0.190389,-0.506747,
5.23319,2.33244,0.430766,-4.50162,
0.711168,-3.34665,-0.855696,-0.0896664,
0.221197,1.22184,0.970582,0.898803,
0.0649545,0.682587,-0.370708,1.00591,
1.86067,1.23699,-1.44266,-0.513524,
0.29141,-2.57974,0.326684,8.68048,
-1.20071,-1.9245,0.058939,0.643555,
-15.0866,-8.3162,-2.01353,0.0441805,
-20.3155,-9.79087,-1.4745,-0.24816,
-0.180588,1.22554,0.230396,9.14385,
0.53455,-15.9716,-3.61694,-0.0338171,
-0.000828035,-0.984968,5.91359,0.313266,
4.94767,1.99143,4.24651,-0.428794,
1.91282,1.85161,1.61113,-0.0723905,
0.318767,0.433548,-1.05193,-0.669429,
-33.8051,-16.2808,-2.32053,-9.83859,
0.835864,0.260556,1.06647,-0.261887,
0.125494,0.827717,-4.37984,-0.523385,
5.68116,-4.7408,-1.90191,-1.80901,
-0.209154,-5.0767,-1.71475,1.65249,
0.0725737,-0.0856388,3.24275,11.8239,
0.925417,4.45473,0.294739,-4.93589,
0.608181,0.129141,0.275222,-3.13365,
0.49611,0.750767,-0.254615,-5.33107,
0.0140278,-0.206536,3.31378,1.05086,
-0.881054,-0.505519,-18.4127,-2.79235,
-2.1561,-0.814791,-0.170324,-0.309463,
-0.103949,0.207902,0.884853,-1.00196,
-0.377666,0.107463,0.0672801,-44.6584,
2.9179,-0.421729,-0.421311,1.57023,
-0.0575767,5.0725,-15.3002,-0.750313,
0.155506,4.85761,0.953439,0.273601,
-7.07457,-3.08628,-1.19377,0.00240772,
0.53172,0.374396,0.40423,0.0936964,
-0.224324,-0.874425,-2.40818,-1.01571,
1.3913,-0.0546709,-2.57632,-0.487365,
-1.55395,-2.8047,6.01915,0.529489,
0.505393,0.154998,3.45174,0.268032,
-1.47566,-0.473565,-2.0386,-1.28412,
-0.099777,0.439611,-1.9443,-1.0653,
0.0559698,1.60781,0.238938,-1.65289,
-4.4121,-2.41749,0.0287779,-0.08912,
0.747779,0.748168,0.811226,-0.829598,
-0.058884,6.77488,0.897315,-2.05245,
0.11331,0.276744,-0.821072,-1.60492,
3.31703,2.06119,-1.69809,0.0555818,
-81.2443,-40.6616,-6.01661,2.41712,
-1.33125,-1.35931,1.12847,0.556742,
-0.976164,-0.713134,0.72293,0.783398,
-2.2391,-1.64998,-0.0722635,-0.576986,
2.86697,1.20755,0.292464,-0.319695,
-1.47644,-1.09497,0.538894,-0.51967,
-21.1165,-10.0897,-1.12772,-0.409182,
1.40017,1.21652,-0.00804821,-0.0791397,
0.835274,1.11309,-1.10585,-124.867,
-6.67253,-3.05938,-0.598979,0.0130649,
1.33654,-0.196932,7.15225,0.301614,
2.24072,1.39938,-3.63557,-6.45428,
-0.0805001,0.0624723,-0.354981,0.564327,
-4.17284,-1.63924,-0.645101,-0.758184,
-19.4793,-7.63394,0.233957,3.47133,
-2.48175,-3.51125,266.281,25.9998,
4.48825,2.06395,0.530861,0.536084,
0.892392,-0.219412,0.27528,0.903405,
-0.491013,-2.04987,1.48778,-0.85878,
-2.25847,-1.04475,-0.0457824,4.92585,
-2.44672,-3.11511,0.499173,-0.371119,
0.321806,-4.65999,-0.305594,-1.1526,
0.145047,0.537518,4.78472,33.6543,
-0.00143829,-0.784961,-0.493519,2.41515,
2.09215,2.1003,1.63473,-2.44482,
4.40705,1.57037,0.635832,-3.1851,
0.579765,0.306857,-1.09915,7.061,
-0.522328,1.01747,-0.891525,-2.47431,
0.0347944,-0.920859,0.206941,1.44029,
-0.295393,0.124461,-0.0871427,-0.27562,
3.01911,2.44669,-0.0166778,-0.0760962,
-0.358483,0.440064,0.929809,0.249455,
2.32541,1.3571,-4.11987,-0.0168951,
-0.997296,-7.95078,-0.23233,-0.92349,
-1.02298,-28.1981,-6.37564,-0.857753,
-0.138317,0.108002,-0.942896,-0.118184,
-1.00078,-0.491766,-0.441919,2.86826,
-1.1395,0.14639,2.12549,1.52293,
-1.10675,-0.874462,-0.167501,-10.6685,
1.51642,1.17773,0.481308,-2.10348,
0.386546,-0.348143,-3.00911,-1.72704,
1.22112,0.84534,1.24845,-2.89921,
-9.16562,-4.4602,-0.845002,0.653066,
-1.3919,2.96172,-2.4763,-2.90076,
31.3826,15.3349,3.4399,-0.312245,
1.2499,-3.34193,0.493548,-0.687845,
-5.67896,-3.96109,-1.23825,-1.20749,
2.397,1.84296,-0.66439,0.115033,
1.63534,0.364107,-1.99991,-3.08919,
-2.19207,-1.0406,-0.235468,-0.574833,
-0.146374,0.141559,-4.11837,1.58785,
0.431051,27.7598,6.42003,0.0393691,
0.557002,-1.53213,0.938001,-1.74597,
0.940474,0.455667,-0.281445,-16.2946,
0.26338,1.04004,-18.23,21.5047,
-6.77126,-3.63678,-0.202808,-3.88053,
0.952994,0.46246,1.74382,-1.14282,
-8.99832,-4.5155,-1.21584,0.678958,
2.02162,1.21663,-0.929295,0.88695,
4.41598,2.27049,0.693488,0.649414,
2.29424,1.34024,-1.4627,-0.676964,
0.563449,0.481281,-0.453665,-0.105098,
-14.648,-7.41445,-3.41675,1.43223,
-1.01282,0.113604,-1.17989,0.860716,
-1.14538,-0.317684,-0.539305,0.0144419,
-0.29575,-0.105188,-3.47895,-0.694736,
-0.470998,-0.351153,0.973522,0.235502,
-0.0777994,-0.221485,-0.297,-0.366302,
-0.227148,0.229574,0.51351,1.83415,
-18.4038,-9.10302,-3.86019,0.951637,
0.96086,0.443834,1.02558,1.96446,
0.59856,0.754423,0.470827,2.29228,
-0.0147567,0.118964,-1.24971,-0.395705,
-15.647,-6.08165,-0.157324,0.313944,
-2.57386,-1.53233,-37.2702,-3.56181,
-1.41795,0.352948,0.589315,-0.00175378,
-5.23765,-1.3215,2.67407,0.998156,
-1.68049,-7.66425,-0.663434,-8.00867,
-0.520445,-0.699585,0.0730047,-0.877017,
-0.322761,-0.81628,182.19,7.14756,
-0.0179032,0.732874,253.265,25.6286,
0.390377,-0.442243,0.334105,-0.447957,
5.12123,4.31916,1.31222,1.83237,
-1.47228,-0.456842,-0.0806011,0.898156,
-1.19957,-1.12242,2.92356,-0.00170097,
-0.209024,0.454366,2.55798,-2.17605,
0.434863,0.077194,0.570034,-1.04685,
1.30636,0.58914,-0.183429,-0.186913,
6.76342,3.585,0.281448,11.4567,
0.346836,0.0855614,1.71317,-0.372125,
-0.551235,-0.837872,0.163016,0.643649,
0.425872,-1.73142,-0.544806,0.108231,
-3.20551,1.03312,-4.99044,-2.0976,
-2.55321,-0.998239,0.557627,0.307731,
-0.136173,-0.212943,0.378432,0.236673,
0.456173,0.658405,0.86408,-1.81829,
-5.11906,-2.52921,1.62121,1.04896,
-1.07549,-0.95535,0.777067,-39.4885,
24.0818,11.3685,-0.0346114,0.0476733,
3.88508,1.91473,0.791051,-0.677002,
0.874201,1.39918,0.305901,0.46774,
0.388859,-0.185805,-1.98001,-0.85345,
0.0628217,0.0944659,0.241204,273.569,
-3.49812,-1.20624,2.06122,-0.16395,
1.40114,-0.147973,-0.56564,-0.62218,
-0.54888,-0.604977,0.328101,2.72923,
0.104479,-0.305133,-0.473285,1.2808,
-1.84414,-1.91662,2.69403,0.789491,
-0.707224,-2.52815,0.180247,-3.92328,
0.0470315,-0.888872,15.3841,15.3116,
-43.9408,-20.4294,-44.2952,-2.26631,
-0.413105,-0.860972,-0.550938,0.0509168,
5.05159,3.153,0.515854,0.896849,
0.158596,-0.0275982,4.07054,0.586462,
2.07031,-0.378489,-0.774252,1.26437,
1.78447,0.757758,-0.443472,-0.174983,
0.26128,0.0248121,0.111408,-2.32414,
0.77917,0.275157,0.0256016,0.837605,
-1.79136,-0.633131,0.561673,-0.211877,
-0.87121,0.106976,0.929789,-3.66229,
0.449127,3.25009,0.848833,5.6746,
-3.62662,-2.42958,0.805795,-17.9961,
0.712132,0.393359,3.26144,0.804822,
1.86518,-0.0349865,0.761982,0.676772,
-0.0874186,1.29867,5.48964,2.60862,
0.248151,-0.330225,-5.31568,-2.54182,
0.962757,0.432638,0.459211,-5.60313,
-0.486256,-0.928906,-1.05019,5.5883,
0.973997,1.672,-3.01272,0.161109,
-9.5202,-4.8594,22.5214,1.8554,
0.674327,0.670616,0.670889,0.28423,
0.813782,0.462372,-0.0850703,-7.25583,
1.12879,1.90648,0.771258,0.795787,
-2.22262,-0.65855,-2.96317,-0.256908,
-0.369014,-1.14186,-1.4286,-1.33855,
-9.65683,-5.59538,-1.28317,-1.51844,
0.92978,-0.685183,0.841848,0.742215,
-1.80438,-0.711502,-0.620678,-9.9442,
1.34347,0.800377,-7.70692,-1.15828,
-1.42894,-1.55418,0.469036,-2.29074,
-14.4556,-6.8549,0.788099,-0.310082,
-1.00971,-0.951556,0.276151,1.19975,
2.11528,1.03266,0.95387,3.43968,
-0.570438,1.49084,0.140206,1.55839,
-0.898124,0.254835,0.39685,1.1446,
-0.969232,-0.22392,2.39826,3.1149,
-2.06307,-1.32723,0.334211,3.13942,
-24.452,-12.1998,-2.67417,-0.367238,
0.197862,0.421001,-2.84302,-1.36349,
2.04717,1.40521,0.872177,0.332507,
-1.25107,-1.17349,0.89998,-2.07384,
-0.017371,0.130615,-0.316064,0.18935,
-0.327701,-1.82825,1.09564,0.333847,
14.985,7.53943,1.89227,-5.27213,
-1.02935,-1.16461,0.258825,-0.109639,
-366.18,-182.87,-36.4472,-3.70719,
0.620586,0.215368,-1.01128,1.13104,
-1.3055,1.14676,0.22345,1.82148,
1.96334,0.815328,4.67059,-0.324143,
-0.779463,-0.0505703,-0.241104,-0.282163,
-0.0396804,-0.235744,-0.530011,-0.573961,
-0.95457,-2.458,-1.04874,0.221146,
0.450128,-0.0782511,-0.366808,0.244905,
-0.217336,-0.610598,5.51095,1.01477,
4.46248,-4.81869,-0.193554,9.09735,
-2.02832,1.9955,0.489675,-0.317833,
-0.135039,0.0860454,-3.72976,-1.9936,
-1.78303,-2.49752,-0.204897,0.938747,
0.680467,0.642245,0.192916,1.73064,
-1.53938,0.0416343,-0.0624887,0.0717767,
2.77481,-6.43248,-1.04455,-1.31606,
0.540476,-0.626094,-5.07145,-2.26588,
0.44187,20.1894,0.928922,0.311523,
-0.368358,0.613632,5.42242,-1.66632,
2.38593,1.54506,0.269253,-1.78644,
-2.60641,24.2993,4.49691,1.51822,
-2.097,-0.800684,-0.0549471,2.30105,
-0.167553,1.36809,0.364789,-2.46684,
-5.21145,-0.0275888,0.645449,-16.9247,
-25.3516,-10.2262,-4.30582,-7.6427,
-0.121394,-0.107689,2.40259,-0.337765,
1.95354,1.77726,-1.49432,-0.192168,
1.71214,1.05313,-0.437223,-0.231029,
-0.40446,0.0160953,1.47847,-0.150454,
1.12674,2.84053,-8.24859,-3.27137,
-0.772967,-53.8954,-10.6385,-0.594458,
-0.0332149,0.783153,-0.168029,-3.929,
35.8879,20.5625,6.49714,0.865407,
-1.15711,-1.82588,-0.376938,-0.290903,
19.5832,9.62936,3.18042,-0.873856,
0.349523,-0.09622,3.24563,1.34411,
1.78231,2.17434,3.23045,-0.822066,
1.05686,31.6816,10.149,-1.74391,
19.5301,9.76644,8.64896,1.93903,
-8.55976,2.13444,-0.11358,5.38963,
0.728822,0.719264,0.501773,1.18598,
1.25893,-1.24556,0.201403,-0.1596,
-2.0557,-0.804317,-0.445453,-0.368381,
0.20542,-1.64722,0.507824,-1.76406,
-0.910768,-0.236348,9.77482,3.24095,
0.600013,0.155171,-5.2315,0.245151,
1.63971,0.818348,6.20236,-2.90828,
0.726184,0.267666,6.09325,1.0611,
0.273023,0.22011,3.32447,-0.304856,
-2.77545,-0.474032,2.81713,0.984717,
11.2034,5.13725,5.40526,0.305817,
0.336008,0.60909,0.18841,10.1579,
-0.751934,9.45335,3.70485,-0.632177,
-1.31685,-0.533537,-0.0264538,0.497599,
0.583367,-2.29015,-1.29703,0.531295,
0.436106,1.27819,0.601304,-1.516,
-0.242657,0.179473,5.02693,3.27077,
-0.0228617,-3.2399,-0.124445,0.162583,
1.43232,0.315445,0.0417367,0.691436,
-0.00151289,-0.217683,-8.70893,-0.20277,
-1.50874,-1.14891,2.19952,1.41025,
0.35959,1.6358,0.522001,4.06844,
8.47444,4.18266,0.0670004,9.83723,
0.177942,-3.83035,-0.100784,-0.776938,
0.346882,-0.0866666,1.25123,0.352672,
3.61773,1.43885,-1.39121,-0.705592,
-2.54669,-2.33133,-0.844627,0.908134,
-1.97966,-2.17725,-0.273267,0.34239,
-0.48047,8.69829,1.20501,0.8636,
0.922766,0.239882,150.239,13.8318,
-0.584763,-0.228586,-10.0451,-1.0669,
0.292909,-0.512623,1.07326,4.03464,
0.598446,0.515012,2.10608,0.586505,
0.154411,0.870451,0.823286,-0.885347,
11.702,5.76351,1.13819,-0.3445,
0.754448,-0.932621,0.37755,-2.06005,
0.687796,-0.103597,3.55991,0.567273,
1.07706,0.836089,-0.107346,-0.326512,
0.558851,-2.0909,-0.725875,1.24652,
-0.146622,3.29504,0.362919,-1.56664,
-2.25659,-1.53003,0.190626,0.103524,
-0.246459,-1.04436,-0.143685,-1.73009,
-0.000245698,-0.345629,-0.629027,-0.872924,
0.403477,0.401496,3.94961,0.656056,
0.393178,0.340929,-1.46747,0.599988,
0.0970838,0.310795,1.21672,-6.12835,
0.850257,-0.0765893,0.349928,0.0283632,
-3.89501,-0.535559,0.337193,0.534695,
0.210662,-2.40889,-0.75216,-0.0805204,
-1.19434,-0.0916271,26.8103,2.15875,
-0.297302,-0.771499,12.8637,0.613425,
0.271617,0.0787901,-6.08224,-4.95743,
10.5296,8.30855,3.94,2.66888,
0.22634,-0.283429,1.38215,-0.988682,
-0.674495,-0.78476,8.33782,1.76342,
0.440867,23.3833,4.36268,-0.210206,
14.247,6.74253,0.824026,-1.22485,
-1.04691,-0.530362,1.97224,-6.66188,
0.0243785,-0.0087287,-0.480493,1.06239,
-0.512618,-0.144039,1.83374,-0.681148,
0.329128,-5.70958,-0.126163,2.66391,
0.949558,-2.28172,0.967042,3.00173,
3.21542,2.90943,1.50722,-0.808643,
3.42892,1.92118,-2.59361,-0.547914,
-0.182724,0.58161,3.11914,1.65027,
-0.00367997,-0.575226,-0.866736,-29.4938,
-0.916573,-0.830005,1.33671,2.42571,
-0.0735515,0.402337,-0.62996,-1.06853,
1.36938,-0.372348,-3.08922,-0.826559,
0.122342,0.800706,0.207917,3.51301,
2.13116,-0.098665,-0.471597,0.450545,
-1.85978,-1.33519,-13.0426,-0.0644758,
-19.1518,-10.8261,-0.946232,1.15677,
10.8193,4.56516,0.871948,1.47513,
-0.433847,-0.654896,3.01143,7.39002,
8.52063,4.33787,0.486014,-1.24912,
-0.150468,-41.567,-7.88861,-1.38311,
-7.35532,-8.12372,2.43476,2.2701,
-2.4195,-3.69548,-1.13535,-0.837234,
-0.879696,-7.64527,-4.74203,1.52375,
4.08367,0.380284,31.3524,0.19847,
-56.8271,-28.7609,-7.11293,-0.0773788,
-0.527229,-0.0024297,-0.608558,2.54335,
1.13876,0.743135,-1.20439,-0.702251,
1359.48,679.427,136.221,12.4726,
0.0655146,0.184127,-0.463985,-3.58828,
-0.11344,0.0958192,-0.850342,-0.635065,
-0.317528,-0.0373989,0.295949,0.01433,
-23.5961,-11.4506,-2.45366,-0.838071,
2.23895,1.52543,0.631188,-2.74226,
-1.81931,-5.01743,-1.25621,0.0837778,
-0.946501,0.191559,0.627766,-12.3825,
-1.94096,-1.68317,0.28148,-1.03059,
0.595724,1.77448,0.141684,0.0771322,
-1.16782,-0.786002,0.239985,-0.107901,
8.99528,3.69902,1.29644,-0.653488,
-0.0123349,-0.501436,-11.4932,-1.46511,
-0.232245,0.845639,0.784945,-5.91904,
2.41019,1.52416,-0.410834,-1.41167,
0.0291726,1.10882,4.33383,13.0015,
-0.382339,-0.431667,-0.767433,4.46378,
0.0658273,0.0735441,1.08272,-0.127632,
0.388993,0.805733,-0.00527422,3.51617,
-9.85517,-6.98987,-0.354603,-1.85365,
5.9337,7.02434,1.12502,0.301482,
-15.4593,-7.28795,-1.58367,-1.11204,
-0.663175,-0.550947,-0.683787,-0.692105,
0.170491,-0.850754,-0.544752,0.580067,
-1.31423,-1.26519,0.0507364,-4.10031,
10.8472,5.06816,1.5847,-1.76292,
0.058188,2.07286,0.912647,0.477818,
-2.12107,-0.596304,39.463,-0.894751,
0.279989,0.537844,-0.126973,0.177126,
-0.228933,-1.1026,-13.7696,-1.72965,
1.02166,1.67717,1.08813,0.616786,
-0.00771033,0.0612144,-0.770571,-2.43045,
-1.3142,-0.188288,0.41153,-0.659938,
23.2868,12.3264,3.60539,0.251683,
1.36545,1.27401,0.632856,0.841352,
-0.0464802,0.516181,-1.22749,0.567677,
1.76591,0.405102,-0.0302689,-1.12755,
-12.2222,-5.61907,-4.76475,-0.758749,
0.470872,3.89067,-1.92142,0.508025,
0.135335,0.130775,-0.245292,0.383059,
2.12263,-0.212169,-1.80043,-1.70057,
-0.189031,-0.482163,-0.140226,-1.21691,
-1.58877,-1.05556,-1.91305,0.632441,
0.066311,-0.0126302,1.41673,-1.50094,
-2.13861,-0.777858,-0.437918,-46.8283,
-4.35381,-4.0203,-1.87837,-13.0762,
-0.604354,7.11512,-2.53604,-1.71501,
3.43438,1.9701,-2.57208,0.249606,
-2.52072,-1.60543,-0.271627,-2.85148,
0.334425,-0.713388,-1.4148,-0.342901,
0.330401,2.13363,-4.27878,9.71415,
7.01411,2.86532,0.871354,-0.144692,
-4.67671,-3.31881,-0.267252,-0.213565,
-2.01633,-0.783539,-0.678372,0.206325,
1.7797,-3.94548,-1.09468,0.63804,
0.535978,1.31512,5.03855,0.761341,
1.23438,0.339549,-1.57763,-25.4305,
-0.842826,0.134948,-0.878304,0.340107,
-2.27013,-1.32704,-2.25302,-0.835228,
-2.10782,-1.32871,-0.037553,-4.63104,
0.673835,-0.640105,0.282966,0.888131,
0.939406,0.920858,1.53876,1.58802,
0.503842,0.583338,4.96608,0.73313,
-0.334086,-0.395807,-1.93975,-0.946246,
0.395056,0.164365,-2.19573,-1.67152,
0.287248,0.493051,0.57833,2.36163,
-0.397266,-0.0276264,0.86954,3.26283,
2.37485,3.04623,-0.184754,0.928629,
-1.21427,0.0644581,-0.368116,-2.32957,
25.7318,12.8191,4.72338,51.1498,
0.0124674,-0.420858,-1.58535,0.349353,
3.83992,1.88154,1.10514,-20.8493,
-0.802887,-1.08263,0.329693,-0.751735,
-0.255663,-0.0775317,-0.497377,0.290488,
-0.179033,1.45916,0.359513,1.38294,
0.241958,-1.90921,0.134607,0.977426,
5.22404,2.86946,1.09258,-5.69081,
0.17126,0.118478,0.290024,-0.469353,
-1.0486,0.050072,-0.85423,-0.0651894,
0.706681,0.778389,-0.437771,1.85256,
425.063,219.713,44.0153,7.29308,
-0.0238322,-3.99098,23.7065,-2.78274,
-0.386514,-0.100475,-5.99474,-1.96819,
2.84012,0.09785,-1.27625,-0.374889,
-0.355746,0.485349,0.81452,-0.826512,
0.574283,2.59523,3.26496,-0.641496,
0.532649,-0.312584,-2.08389,-1.52256,
-0.707556,-1.28555,0.397794,-1.31546,
-48.2542,-22.7365,-6.09352,-0.258606,
-3.13232,-0.961359,-0.528477,-2.19575,
-1.31432,-0.755404,-0.710782,-1.18604,
0.61091,-0.186353,2.98867,0.310584,
1.8405,0.301402,0.446723,-3.13416,
-0.758313,0.582934,0.214807,0.107102,
-0.441336,0.36072,-2.67464,0.23367,
0.895749,1.30977,2.23615,-1.13592,
1.38108,-1.74758,-1.54352,-2.47451,
-0.0529896,-0.749979,-0.37449,-0.334557,
-0.341559,0.0668236,3.03117,0.0380973,
-0.441877,-1.66151,0.958339,-0.484647,
-11.8903,-5.88431,-0.746981,-0.541312,
-0.0648922,-0.823101,0.208757,-1.78415,
0.919271,-0.173543,-0.426819,-6.73069,
0.304571,0.173568,0.519491,-0.505913,
-2.35219,0.871824,-0.316417,-2.44506,
2.35939,-0.159822,1.23014,-2.47308,
4.67407,1.83429,1.34268,0.483921,
1.32729,1.64998,0.92966,-0.10337,
-1.7626,-3.96253,3.02005,-2.02424,
1.54391,0.19533,-1.54263,0.0614182,
1.22346,-0.318396,-0.997524,-46.1004,
-1.10642,-0.477224,-1.827,-1.10844,
1.09763,0.0853111,1.5084,-1.28931,
-1.96914,-0.506562,1.90187,3.87675,
2.4376,0.10631,-0.871597,5.94445,
-0.550483,-2.34723,0.0698717,-0.285706,
-1.05617,-2.70079,1.30031,0.966125,
-4.05065,-2.55914,4.78177,16.908,
-2.24472,-0.607199,11.4377,1.51451,
0.920655,3.7613,0.721926,-3.11124,
-4.81751,-3.49394,3.48117,1.25725,
-1.55815,-3.83149,-1.73314,0.237993,
-0.199114,0.812751,6.18181,0.838637,
0.0972959,-0.228981,0.221231,-0.00190375,
0.240889,0.327741,1.58546,0.617657,
17.4995,10.7514,2.25717,2.44652,
-67.2885,-26.1189,-5.9891,0.420928,
1.7298,1.19379,4.80346,1.16521,
-0.806501,-0.263437,1.05068,0.979217,
1.31458,0.893667,0.795634,0.994833,
0.311604,0.205542,-0.625076,3.35162,
-18.1051,-9.18859,-3.29638,-50.4943,
0.502722,0.156894,-0.403029,0.298982,
-2.32875,0.248163,2.75247,4.17379,
-1.47557,-0.757148,-3.04165,-1.00991,
0.739287,-0.886901,0.478118,1.65111,
0.605295,-0.606012,-3.42258,1.71029,
-0.366457,-4.19648,-3.93683,0.301187,
-1.12636,-11.4946,-2.09984,-1.66436,
6.42585,2.68379,-0.843095,0.333088,
-1.2464,-1.05323,-0.71261,-1.01811,
-4.94574,-4.55594,-1.24539,-0.396439,
-3.80433,-4.72392,-4.90151,-0.992707,
0.622565,0.704289,0.700904,1.49996,
-0.503153,-0.677647,-0.558312,-2.80678,
-1.18862,-0.666599,1.44495,0.8471,
1.1903,1.4362,-0.990462,-1.68154,
1.06185,0.610177,1.59098,-2.4173,
0.656098,0.400985,1.76777,-0.889432,
-0.0102443,-3.0312,-1.07129,-0.305336,
0.820922,0.531598,-1.33963,11.2446,
1.84716,1.94958,1.06385,-0.307387,
5.97586,2.81403,0.0785843,-0.185326,
-0.625388,3.52632,1.06036,4.71107,
-0.299481,-0.294495,-0.355356,-0.267766,
-0.610792,-0.946132,-0.72901,0.956457,
1.16679,0.229295,-0.788467,-1.12206,
0.618049,0.0471067,-0.271163,-9.89154,
1.93609,1.18218,1.79081,-4.77948,
0.10949,2.99684,0.887436,-0.210153,
-22.2325,-22.6007,-4.41969,8.37345,
-6.24943,-4.26713,2.39513,-0.26059,
0.894732,0.127029,0.477437,1.23176,
0.181603,-0.392871,1.50026,6.7462,
